time,seconds_elapsed,z,y,x
1727317882939880000,64.5868798828125,-8.431589142519234,13.428275147783756,13.840720807409285
1727317882949934800,64.59693481445312,-8.278691075658799,14.212095620977879,12.465457705354689
1727317882959988700,64.60698876953126,-7.686405566233396,15.121789375984667,16.06342374513149
1727317882970044000,64.6170439453125,-7.637997801417112,13.432100259029864,14.240751222097872
1727317882980098800,64.62709887695313,-6.362144337141514,16.513401555293797,13.563324254220724
1727317882990153000,64.63715307617187,-5.192949751120805,18.61643298845291,16.068581566286085
1727317883000208000,64.64720776367187,-7.544761299315095,15.786861889201402,13.363173437798022
1727317883010261800,64.65726171875,-6.239385387957095,17.477446493691204,13.994858060675858
1727317883020317000,64.66731689453125,-7.384695825043321,16.938756965374946,11.96640226829052
1727317883030370800,64.67737084960937,-8.985003946280479,14.784288774967193,14.83414381598234
1727317883040425700,64.68742578125,-6.070499478369951,15.383362921619414,17.486690122854707
1727317883050481000,64.69748095703125,-8.246218546599149,8.993000790253282,15.355573581939934
1727317883060534800,64.70753466796874,-6.915962461006641,15.834010593867301,12.87631697257161
1727317883070589700,64.71758959960937,-6.66596011070013,13.231288932871818,13.133181609863042
1727317883080643800,64.72764379882813,-6.792094673797488,15.215676450949907,10.782499942481516
1727317883090698800,64.73769873046875,-6.123548931512237,15.32016792203784,9.744937932452558
1727317883100753700,64.74775366210937,-6.163051505339145,17.51438476998806,9.651567574837804
1727317883110807800,64.75780786132813,-5.238627214190363,18.085794664645196,9.158804515916108
1727317883120862700,64.76786279296876,-4.804602175441384,18.954957671821116,10.753840834230184
1727317883130916900,64.77791674804688,-6.049290101602673,19.029611638528106,12.48744508075714
1727317883140971800,64.7879716796875,-5.506431763169169,17.67889261062145,11.335256574594974
1727317883151025700,64.79802563476562,-6.4530702242136,16.335429837453365,10.063633879756926
1727317883161080800,64.80808081054687,-5.477305621927976,12.610851680195331,11.301716708564758
1727317883171132000,64.8181318359375,-6.121089847922325,9.211532482019066,10.375948601591586
1727317883181185800,64.82818579101563,-3.035224020221829,12.778183930599688,11.829705979168414
1727317883191240700,64.83824072265625,-5.457775576549768,16.265395931762455,15.575757132565974
1727317883201294800,64.848294921875,-8.294883501046895,9.086725368133187,17.485330524939297
1727317883211349800,64.85834985351562,-9.723908588427305,8.504106681719422,11.43159396532178
1727317883221404000,64.86840380859375,-6.271396144723892,13.313771985769272,11.585803699302673
1727317883231458800,64.87845874023438,-3.90690748578608,11.358511193454264,11.045803672909736
1727317883241513700,64.888513671875,-5.44003475267589,11.612187848359346,9.399605322635173
1727317883251567900,64.89856787109375,-3.745226393011212,12.67156012365818,10.45470006674528
1727317883261622800,64.90862280273437,-5.568712570515275,13.051204752922057,8.753681746524572
1727317883271676700,64.9186767578125,-5.293533108854294,14.556061034095286,10.14193993923068
1727317883281731800,64.92873193359375,-5.293157845801114,14.083155937331915,9.639309566289185
1727317883291785700,64.93878564453125,-3.373597896942496,14.36280406883955,11.132492945325374
1727317883301841000,64.9488408203125,-3.3441058449983596,14.559086519396304,10.969247671973704
1727317883311895800,64.95889575195312,-4.273015172606707,13.498589623981713,8.978592910194397
1727317883321949700,64.96894970703126,-4.253796092873811,13.310008833843469,10.826560033482313
1727317883332004900,64.9790048828125,-5.286174562785029,9.97201942589879,10.244915160536765
1727317883342059000,64.98905908203125,-5.385266805177927,10.195300942540168,8.760649831971525
1727317883352113700,64.99911376953125,-4.522146585297584,13.674285213583707,11.271838287651539
1727317883362167800,65.00916772460937,-4.891960725420713,12.622652008104323,9.319383784928917
1727317883372223000,65.01922290039063,-3.613445348459482,13.872351624947786,11.08990584948659
1727317883382277600,65.02927758789062,-3.956563789358735,12.961076153707504,9.825365221863985
1727317883392331800,65.03933178710938,-4.136066370028257,11.59054650991559,8.20375186226964
1727317883402387000,65.04938696289062,-3.3121903652995823,10.869299105012416,9.546181200736761
1727317883412440800,65.05944091796874,-4.800971709984541,9.559545709222554,8.99789031586051
1727317883422495700,65.06949584960938,-4.09422863125205,7.755676086336374,9.427688676825165
1727317883432551000,65.07955102539063,-3.7847541012793777,6.670129505339265,8.733481254538892
1727317883442604800,65.08960473632813,-2.7006507048279045,7.612838810241222,9.168529791116715
1727317883452660000,65.09965991210937,-1.6872002227485179,8.823916727745532,9.14440248107612
1727317883462713600,65.10971362304687,-1.3691226996034382,10.584385600322484,10.25665469816923
1727317883472768800,65.11976879882812,-2.1916683325111865,11.27248827599287,9.020281011366844
1727317883482823000,65.12982299804688,-1.633870199099183,13.13751174802184,9.360717665836214
1727317883492877800,65.1398779296875,-2.020660608464479,13.008535824018717,8.528827865999936
1727317883502932700,65.1499326171875,-2.8353374076932667,10.18020858734846,8.688626213768124
1727317883512987000,65.15998681640625,-2.5101404079318046,8.86002732104659,8.27357534008026
1727317883523041800,65.17004174804687,-2.6039076559096572,9.21823987070322,7.917936440303921
1727317883533096000,65.18009594726563,-1.0482049845963717,10.106621957612036,9.163747817537187
1727317883543150800,65.19015087890625,-1.64842304058671,10.610327850830554,9.725041391849517
1727317883553204700,65.20020483398437,-3.2614088570892807,8.62192291380465,9.724553900593518
1727317883563260000,65.21026000976562,-3.2180034306049343,9.609298458907007,10.01231987210512
1727317883573314800,65.22031469726562,-3.3627766431987283,9.197659439489245,11.45473635597825
1727317883583368700,65.23036865234376,-4.398364138284325,7.27301941088736,9.374528749045728
1727317883593424000,65.240423828125,-1.5201865367740393,9.427710888656973,9.466915940842032
1727317883603477800,65.25047778320312,-2.242991692513227,8.575106217572092,9.162934163066744
1727317883613532700,65.26053271484375,-3.4710885493576527,6.722131495255232,8.710049525547028
1727317883623586800,65.2705869140625,-2.793982483997941,6.154298290041089,7.099472523751855
1727317883633641700,65.28064184570313,-2.884759317988157,6.461710626786947,8.049242853081227
1727317883643697000,65.29069677734375,-2.3777999759316444,7.399726220914721,9.490421904113887
1727317883653750800,65.30075073242188,-2.2000568061500787,8.139898106518388,9.734726919561624
1727317883663805700,65.3108056640625,-1.7165525739610195,8.811390423649549,9.862371302700042
1727317883673859800,65.32085986328126,-1.8602771542847156,8.94675166477561,8.538775259518623
1727317883683915000,65.3309150390625,-1.2442705775320528,9.203229348576068,8.29030552560687
1727317883693969700,65.3409697265625,-1.4295803831756113,9.5938887083292,7.492007029727101
1727317883704023800,65.35102392578125,-0.26276246315836904,10.425685569185019,8.645954362255335
1727317883714079000,65.36107885742187,-0.18478022881150244,10.650540618753432,9.572398176532984
1727317883724132900,65.3711328125,-0.8080933291852473,8.134564928796888,10.043307715564966
1727317883734187800,65.38118774414062,-0.5220341615915298,7.198949966070056,11.111748263460397
1727317883744241700,65.39124169921875,-1.4169395127892492,6.215659644454718,9.674499537613988
1727317883754296800,65.401296875,-0.9368564872205257,6.490753181397914,8.347640108722448
1727317883764351700,65.41135180664062,-0.25137305413782596,7.611493240851163,9.539872455981373
1727317883774405600,65.42140551757812,-0.7787222732722758,9.252584623375535,11.176378848803044
1727317883784460800,65.43146069335937,-1.9616776736199855,9.082931236547232,10.778524024587869
1727317883794515000,65.44151489257813,-2.24045019133687,7.917841747757792,10.707882216131686
1727317883804569600,65.45156958007813,-1.3570786260664462,8.399824469467998,11.229358743840455
1727317883814623700,65.46162377929687,-0.7317261288195848,7.6728516726553435,11.037868203735352
1727317883824679000,65.47167895507812,-1.1499451111495493,6.453240904605388,9.499880637332797
1727317883834733800,65.48173388671874,-0.45930794856548307,6.4327972515136,9.098604606497288
1727317883844787700,65.49178759765626,-0.7229413493394852,6.405268608596921,8.940901769703625
1727317883854843000,65.5018427734375,-0.30778058553636073,6.926403191000222,9.84700772935152
1727317883864896800,65.51189672851562,-0.3835375450491905,7.010014371144771,10.173306552875042
1727317883874952000,65.52195190429687,-1.4241735556960105,6.452993067324162,9.191565214267372
1727317883885005800,65.532005859375,-1.3334452370226382,6.038067281320691,9.117452514830232
1727317883895060700,65.54206079101563,1.6065736113727092,7.086978368359803,11.015457634484767
1727317883905116000,65.55211596679688,0.7857733608275651,8.29509977414608,10.42790324523449
1727317883915169800,65.56216967773437,0.7579805140167474,7.965605953973531,9.967145682382583
1727317883925224700,65.572224609375,0.5074012406051158,7.21788964433968,10.015754522728919
1727317883935278800,65.58227880859376,-0.2724894919246435,6.6106584947168825,11.796824284785986
1727317883945333800,65.59233374023438,-1.0383224730074405,5.924965802797675,11.353676028382777
1727317883955388000,65.60238793945312,0.6942535995155572,6.6903913721233605,10.749593698179721
1727317883965442800,65.61244287109375,0.37890404002964495,8.344832650086284,12.360257793736457
1727317883975497700,65.62249780273437,-0.45976212207376954,5.920625727766752,12.203204945284128
1727317883985552000,65.6325517578125,-1.153815815103054,4.037088693925738,11.410968525922298
1727317883995606800,65.64260668945313,-1.2095955699920653,4.211660540194809,11.220325542557239
1727317884005660700,65.65266064453125,-0.17708149100244044,4.99167022292912,12.64614043571949
1727317884015715800,65.6627158203125,0.36078210788369175,6.072590897691249,13.629531879621743
1727317884025771000,65.67277099609375,-0.2563157712370157,5.565592392668128,13.243178108108044
1727317884035825000,65.68282495117188,-1.2007827334612606,4.717870817449689,10.979117908602952
1727317884045879800,65.6928798828125,0.5082388604730368,5.554423348399997,11.15388878457546
1727317884055933700,65.70293359375,1.1791156760543584,5.693254895985127,11.202240435290335
1727317884065988900,65.71298876953125,1.9047113392949102,6.208030464750528,10.385869107103348
1727317884076043000,65.72304296875,1.413670866382122,6.787526050707697,10.942282508158684
1727317884086097700,65.73309765625,1.3698153580427168,6.758867526978254,11.376333265870809
1727317884096152800,65.74315283203126,1.514517258965969,6.840310130912065,10.854189214164018
1727317884106207000,65.75320703125,2.4022967038065195,8.2985671579957,12.304580914700031
1727317884116261600,65.76326171875,2.9076480261445043,8.132726607453822,12.64457157896757
1727317884126315800,65.77331567382812,2.7706068691074845,7.947968590474129,12.022383098709582
1727317884136371000,65.78337084960937,1.0014639839485286,6.236392051360011,10.283130032640695
1727317884146424800,65.7934248046875,3.553568095123768,6.2641048186719415,11.92568681154251
1727317884156479700,65.80347973632813,2.102090352916717,5.304402293393015,12.301957580459117
1727317884166534400,65.81353442382813,2.694799056190252,5.676584331691265,12.192390121281147
1727317884176588500,65.82358862304687,1.9154642039775847,4.705448558250069,13.461076178145408
1727317884186643500,65.8336435546875,1.8870009105592964,3.5651968658581374,12.062747842323779
1727317884196697600,65.84369750976562,1.907098818953335,2.564284086051583,11.5467015229702
1727317884206752500,65.85375244140624,1.4089777401298285,1.865604779048264,13.066266712975501
1727317884216806400,65.86380639648438,1.3722989915519952,2.5405098272323605,12.966618590265512
1727317884226861600,65.87386157226562,1.8595736821904778,2.3541797386303545,13.190821313405037
1727317884236916500,65.88391650390625,1.3969520790323615,2.7854604471072553,12.141359022223948
1727317884246970400,65.89397045898437,1.7996549278005955,2.8104151478826997,12.279231369388103
1727317884257025500,65.90402563476563,2.273062128867209,3.104535456857085,12.768922765779495
1727317884267079400,65.91407934570313,1.9556234881475567,3.4208766577288507,12.713706489992141
1727317884277134300,65.92413427734375,2.7687401984527704,3.418492392940819,13.236961133289336
1727317884287189500,65.934189453125,2.849899309270084,3.792718796548247,13.047175059014558
1727317884297243400,65.94424340820312,3.175496998786926,4.713731817948818,13.573310226184129
1727317884307298300,65.95429833984375,3.540624150137603,6.54148968142271,14.25299227951169
1727317884317352400,65.9643525390625,2.7783658126711845,7.6793118085801595,17.113173621082304
1727317884327407400,65.97440747070313,2.103771730132401,6.811195095586776,17.201887677323818
1727317884337461500,65.98446142578125,1.323339145810902,4.387024121363461,16.856648006486893
1727317884347516400,65.99451635742187,1.6106547432065008,3.5647698726177213,14.42196002216339
1727317884357571300,66.0045712890625,2.9793221002578734,5.000652570807934,15.199137988603114
1727317884367625500,66.01462548828125,2.6248388002574443,4.04796810759753,13.880961632382869
1727317884377680600,66.0246806640625,3.186627464610338,3.7786931938052177,14.193006305104493
1727317884387734500,66.03473461914062,2.5141022973001004,3.570028231537342,16.2006297373414
1727317884397789400,66.04478955078125,2.6419407417058944,3.2241333116620776,14.71800983789563
1727317884407843300,66.05484326171874,3.4215035574555395,3.6135862182348966,15.591382571721075
1727317884417898500,66.0648984375,2.8533798448622223,3.8781110148906706,16.034943500578404
1727317884427953400,66.07495336914063,0.7228816550415009,0.8962588116332888,17.352383359217644
1727317884438007300,66.08500732421875,-1.3482172742187977,1.1179819929167627,15.800173790717125
1727317884448062500,66.0950625,-1.9087807806909083,2.104680077148974,16.89544272430539
1727317884458116600,66.10511669921875,-0.9662345573961734,6.047781450605392,16.62386099487543
1727317884468171300,66.11517114257812,4.207703034740686,8.76578953294754,20.791296316635606
1727317884478225400,66.12522534179688,3.3667712657928464,8.76897751533389,23.06943063420057
1727317884488280600,66.13528051757812,2.9006185658991335,6.477349509945512,25.97205177209377
1727317884498335500,66.14533544921875,0.5545031835198402,3.5479391493260857,21.087384710812568
1727317884508389400,66.15538940429687,0.5931085162460804,3.0300144688799975,19.78471455128193
1727317884518444500,66.16544458007813,1.752538664099574,2.9043393399879336,20.699411813664437
1727317884528498400,66.17549853515625,0.7119003153651953,3.1027848137974736,20.666575711989402
1727317884538553600,66.1855537109375,1.6601666698724031,3.3659289697498083,21.0822081849575
1727317884548608500,66.1956083984375,2.562906367957592,4.3130972998872394,20.38816559784412
1727317884558662400,66.20566235351562,3.4853093824118373,2.75082723288238,21.440421903657914
1727317884568717600,66.21571752929688,1.2921557797789573,2.078759453950822,19.63804631872177
1727317884578771500,66.225771484375,1.6942670923948286,1.70046565477401,20.022166047573087
1727317884588826400,66.23582641601563,-0.05412731150686741,1.880640435616672,20.026540609395504
1727317884598880500,66.24588061523437,0.08544409466013311,2.7605098379850386,20.81210295782089
1727317884608935400,66.25593530273437,-0.3600689911782741,2.8767817632377146,22.22992159153223
1727317884618990300,66.265990234375,1.4226374321699142,2.8656913371637462,23.44849775583744
1727317884629044500,66.27604443359375,0.10003390715718269,2.494708445522189,21.978932568275926
1727317884639099400,66.28609936523438,-0.4385346251279115,2.1397066746056077,21.476414423537253
1727317884649153500,66.29615356445312,-2.267515746786445,2.4229211202926932,23.330492138659952
1727317884659208400,66.30620849609375,-2.105301570048183,2.4394439466789364,25.84184367594719
1727317884669262300,66.31626245117188,-2.1233390387810767,3.756080672241747,26.303585573661326
1727317884679317500,66.3263173828125,-0.9336731810092925,4.451565567117929,26.321490648186206
1727317884689372400,66.33637231445313,0.5928408052206039,4.0539100648671385,24.846674115967748
1727317884699426300,66.34642626953125,1.3782026626378296,1.6836562665313481,23.216781588327883
1727317884709481500,66.3564814453125,1.085286176495254,1.0546751304585487,24.809650499475
1727317884719535400,66.36653540039063,-0.10567848891541361,1.9927951348088682,27.03279533574581
1727317884729590500,66.37659057617188,-0.3562973636850714,2.8480574807956813,27.67409768179655
1727317884739645400,66.3866455078125,-2.1824211962163447,6.2142807573169465,25.847450409913062
1727317884749699300,66.39669921875,-2.919260138005018,4.416033065965771,29.703616134977338
1727317884759754500,66.40675439453125,-4.061635398422181,6.753381789043545,26.358766778135298
1727317884769808600,66.41680859375,-0.6000821546509861,4.486574336656928,26.56329800159931
1727317884779863300,66.42686328125,-3.262223388342559,3.6763176919579506,24.07875030008554
1727317884789917400,66.43691748046875,-1.8830118409231305,5.154054495537281,27.752362824738025
1727317884799972600,66.44697265625,-2.397616144774854,6.049288932558894,28.03208460600376
1727317884810027300,66.45702734375,-1.7557251851812004,5.694713862621784,29.657852747189995
1727317884820081400,66.46708129882812,-4.888693248057365,4.864623513422906,27.197385009443757
1727317884830136600,66.47713647460938,-5.270439233514666,6.356868442565203,24.902935516893862
1727317884840190500,66.4871904296875,-0.797595900568366,6.501520074605941,26.08693604238033
1727317884850245400,66.49724536132813,0.7512713717669248,5.207396794146299,26.056620399093628
1727317884860300500,66.50730053710937,1.350931793874502,6.135049984213709,24.906589947748184
1727317884870354400,66.5173544921875,2.8794977441981433,9.7486081453979,29.392348876369
1727317884880409600,66.52740966796875,0.5863555348545313,10.65062011373043,29.713412721848485
1727317884890463200,66.53746313476563,-0.565605884553492,8.144579542332886,29.737471642827987
1727317884900518400,66.54751831054688,-1.3536346230924128,5.595669551023841,29.273235005688665
1727317884910572500,66.55757250976562,1.8755156399488448,7.082706097868084,28.105650192952154
1727317884920627500,66.56762744140624,1.0978887606978416,7.90238465090692,27.505636135101316
1727317884930682400,66.57768237304687,1.1127531523525713,8.332178920218348,28.931373871374127
1727317884940736500,66.58773657226563,-0.3983294559895992,7.138236261910199,26.128486196386813
1727317884950791400,66.59779150390625,0.3025964608967304,6.379594653636217,27.49781289412975
1727317884960845600,66.60784545898437,-2.09434543787837,5.732679143878817,28.23566656591892
1727317884970900500,66.617900390625,1.4172697676569224,7.989206609791517,25.269781454861164
1727317884980954400,66.62795434570313,-0.2666460265934467,7.611016270989179,24.434483307886122
1727317884991009500,66.63800952148438,-1.0093547371983527,9.683299514663219,24.211427416694164
1727317885001064400,66.648064453125,0.9497335044503211,10.858901629638671,29.52507743090391
1727317885011118300,66.65811840820312,-0.20199381394088267,10.951487558877467,27.731832077884672
1727317885021173500,66.66817358398437,0.5628980868995189,7.761164162358641,33.93244729794264
1727317885031227400,66.67822729492187,-1.6019845300167799,6.907837022218108,30.057616619896887
1727317885041282300,66.6882822265625,1.4420681088268756,8.245248240262269,28.28257327852249
1727317885051336400,66.69833642578125,2.5330104113876817,6.550432281813025,28.140553164029118
1727317885061391400,66.70839135742187,4.261691230037808,6.658914868363738,28.18982602124214
1727317885071446500,66.71844653320312,1.9235785368502138,4.573930548548698,27.890127619874477
1727317885081500400,66.72850048828126,0.30733459533452984,5.375819762396812,27.75818700084686
1727317885091555300,66.73855541992188,-0.42444647854268547,6.907462343686818,29.16953147010803
1727317885101609500,66.748609375,0.22831308106780052,9.14337898324728,28.750115971469878
1727317885111664600,66.75866455078125,-0.6003787995100021,10.077571219694613,27.780934254705905
1727317885121719300,66.76871923828125,-1.8689508746057748,13.114295707607269,31.851549370658397
1727317885131773400,66.7787734375,-4.869882749125361,15.736651458877324,34.97908517935276
1727317885141828600,66.78882861328125,-10.80353337816,15.708959149831532,40.40302745988369
1727317885151882500,66.79888256835937,-14.731744933259487,10.979409000504017,35.86267184867859
1727317885161937400,66.8089375,-12.026236267006396,8.82802533210814,31.095547463238237
1727317885171991600,66.81899145507812,-2.335088376930356,10.741183597230911,28.386040667259692
1727317885182046700,66.82904663085938,2.84980373994112,11.181702674174309,27.09333309881687
1727317885192101400,66.83910131835937,3.7719776218146084,7.159509936085343,24.288172802722453
1727317885202155500,66.84915551757813,2.457615270924568,4.120912347777187,24.219500833034513
1727317885212210700,66.85921069335937,1.6735060439169407,1.8325515274912119,23.714422482419014
1727317885222264600,66.8692646484375,-2.6460809102505443,1.2995946976080537,22.90298218089342
1727317885232319500,66.87931958007813,3.109502139353752,5.852215623885392,28.398448897933957
1727317885242374700,66.88937475585938,-0.12688801181316375,7.454007846200466,32.22059311093092
1727317885252428500,66.89942846679688,-1.5143050775200129,14.543284554630517,32.69432238355875
1727317885262483700,66.90948364257812,0.08977028729617595,22.196980275917053,47.49823005123138
1727317885272537300,66.91953735351562,-9.401893141311406,18.962009343898295,35.51788109065294
1727317885282592500,66.92959252929687,-12.03424889307022,20.13357591974735,35.07220653064251
1727317885292646700,66.93964672851563,-4.263744070914387,11.94332885121703,26.156734970271586
1727317885302701600,66.94970166015625,1.897589524590969,10.599777230721712,23.466255530846116
1727317885312756500,66.95975659179688,-2.050266057655215,6.968734266251325,22.36841119381189
1727317885322810600,66.969810546875,1.560159650722146,6.3897968986988065,25.259893682575225
1727317885332865500,66.97986547851562,7.02982264894247,12.507480153048038,17.401294981902836
1727317885342919700,66.98991967773438,8.971913578560947,15.844915434241294,26.05569919259548
1727317885352974600,66.999974609375,2.8664421555310486,14.859052631789446,31.009966444325446
1727317885363028500,67.01002856445312,0.7420300806909799,18.89950057301521,31.169536244034767
1727317885373083600,67.02008374023437,0.14483108026087282,23.864443532538413,27.763323779213426
1727317885383138600,67.030138671875,1.9123054476857184,14.13840377730131,28.62612251205444
1727317885393192400,67.0401923828125,-0.0938157632946968,18.01039601705074,33.367137473726274
1727317885403247600,67.05024755859375,-2.775447879397869,18.696663293987513,36.834720060789586
1727317885413301500,67.06030151367187,-5.320620437744259,20.014209535610675,31.348488789606094
1727317885423356400,67.0703564453125,-3.3225667978852984,20.345598375749585,29.368610273385045
1727317885433411600,67.08041162109375,0.6195329973131418,16.767891864669323,22.613671902549264
1727317885443465500,67.09046557617188,3.2877602729201314,18.55634530723691,22.905988961493968
1727317885453520600,67.10052075195313,1.2829548207134007,17.455449765938518,25.20141577464342
1727317885463574500,67.11057446289063,0.2751438058257103,19.801462272465226,25.35083827434778
1727317885473629400,67.12062939453125,0.2034475198805332,23.15431022684574,28.966295547151564
1727317885483683600,67.13068359375,1.750785682952404,25.95584882531166,29.16084313673973
1727317885493738800,67.14073876953125,3.871280292087793,21.173143424379823,31.409073314428326
1727317885503793400,67.15079345703126,3.1856898914992806,18.46199412189126,26.042561478602885
1727317885513847600,67.16084765625,-0.741552526307106,16.858043844759464,27.63015566421747
1727317885523902700,67.17090283203125,-0.5149836585581302,14.498399118721485,28.56666962161064
1727317885533956600,67.18095654296874,0.925557679092884,17.41706655153036,21.004822162938115
1727317885544011500,67.19101147460937,1.3296271400392055,18.681812930858133,24.468754995322225
1727317885554066700,67.20106665039063,2.6329309212982652,20.281071835303305,26.865007158267495
1727317885564120600,67.21112060546875,3.453261800765991,19.171509003424642,25.047279690420627
1727317885574175500,67.22117553710937,-0.9334685983479022,18.857623086750507,25.06858434425592
1727317885584229400,67.2312294921875,0.5967611935347318,21.82888813728094,29.19325838265419
1727317885594284500,67.24128442382812,0.39937691921591756,18.041028471201656,26.918797200644015
1727317885604338700,67.25133862304688,1.1954770282685756,15.920607511824368,26.680204717624186
1727317885614393600,67.2613935546875,0.3813274677842855,14.279744677358865,24.968500168216227
1727317885624448500,67.27144848632813,2.5641730268925427,18.014644322144985,26.06220609027147
1727317885634502700,67.28150268554687,1.749739388769865,19.701707766771314,26.640875746798514
1727317885644557600,67.2915576171875,0.5771405472636223,19.46128456119299,29.539426274251937
1727317885654611700,67.30161181640625,-3.627513036778569,22.394819892787933,26.480539054369924
1727317885664666600,67.31166650390625,-3.62710094884634,24.217022460222243,31.240688924622535
1727317885674721500,67.32172143554688,-4.945687639433145,15.170031136584281,26.64105110336542
1727317885684775700,67.33177563476562,-4.4816357112109655,15.566686521881818,27.30579511528015
1727317885694830600,67.34183056640624,-2.4091145671278236,18.0294584449172,26.374385203027725
1727317885704884500,67.35188452148438,-2.3798089776664972,19.480681335580346,31.01865010151863
1727317885714939600,67.36193969726563,-3.6905905474603173,15.568240181064604,26.108848598980902
1727317885724993500,67.37199365234375,-2.618688460934162,15.92327176259756,20.38886234793663
1727317885735048400,67.38204833984375,-0.6794044054299593,16.461173355406522,22.34206094702482
1727317885745103600,67.392103515625,1.9236667996555565,18.811256472373007,28.76622539474964
1727317885755157500,67.40215747070313,-1.4189794941842555,16.539724914073943,27.186814515590665
1727317885765212400,67.41221240234376,-2.1794418881446123,14.23986274882555,24.694069479095933
1727317885775266600,67.4222666015625,-0.7425240016877651,18.753243843865395,26.80774271777868
1727317885785321500,67.43232153320312,1.2292752529740332,24.147403565073013,28.796318919718264
1727317885795376600,67.44237670898437,-3.6889866193950174,19.078238014531134,26.463066526043413
1727317885805430500,67.45243041992188,-6.546585543256998,18.091540514820814,25.833403179860113
1727317885815485400,67.4624853515625,-3.5384991208076473,20.03130563184023,26.408511929035186
1727317885825539600,67.47253955078125,-3.4351176567882296,17.059558935272694,23.358726884019372
1727317885835594800,67.4825947265625,-3.5588872443199158,17.17045209009647,24.20246552708149
1727317885845648600,67.49264868164063,-0.09852993233501911,18.72710051782727,22.544871338045596
1727317885855703600,67.50270361328126,-0.7535229500859976,19.160557401299474,22.58223865340948
1727317885865758700,67.5127587890625,-2.9323662878155705,18.964866486895083,26.06105575119257
1727317885875812600,67.5228125,-1.9288509242951868,14.58404560408592,23.599608354759216
1727317885885867500,67.53286743164062,-2.5488614759922026,15.818359435749054,25.53534377787113
1727317885895921400,67.54292138671875,-2.9062989496231078,18.027140231102702,26.720020010662076
1727317885905976600,67.5529765625,-6.755254012656211,17.035807472807168,28.500504081785678
1727317885916030700,67.56303076171875,-6.179423963469267,18.654471334946155,26.434733581006526
1727317885926085400,67.57308544921875,-4.133707239681482,20.113767641949654,25.087366201615332
1727317885936140500,67.583140625,-4.483820069512725,18.186798878139257,20.037384659492968
1727317885946194700,67.59319458007812,-4.082486755532026,18.610593614774942,22.96476848272085
1727317885956249600,67.60324951171874,-1.012580713507533,15.90861195360422,25.45744571467638
1727317885966303500,67.61330346679688,-3.345972223392129,14.045283595055341,21.400113274145124
1727317885976358700,67.62335864257813,-5.367022707957029,15.190126999151706,23.26176873104572
1727317885986413600,67.63341357421875,-2.3636048618406056,15.348864439690113,25.26187638082504
1727317885996467700,67.6434677734375,-4.195215309089422,17.582930482947827,23.43449494944811
1727317886006522600,67.65352270507813,-3.1091712999641894,19.978904413473604,24.440253707981107
1727317886016576500,67.66357641601563,-3.7990877470582722,22.43361811773777,23.967398880100248
1727317886026631700,67.67363159179688,-1.1858569670081138,21.516657586598395,23.140894280433653
1727317886036685600,67.683685546875,-3.3737849439471956,14.71983939141035,19.78653825957775
1727317886046740500,67.69374047851562,-4.3842631322175265,19.855350514519213,22.909259945988655
1727317886056795600,67.70379565429687,-1.6720049917042255,21.28253786507845,19.82600517756939
1727317886066849500,67.713849609375,-3.0840313057497144,20.866164218354225,24.350092375540733
1727317886076904400,67.72390454101563,-6.60003188676238,19.707468814516066,22.37117247521877
1727317886086958600,67.73395849609375,-7.256333064502477,14.45588333455324,25.724471680498123
1727317886097013500,67.74401342773437,-4.63592873956114,8.143785761606694,21.59855611760616
1727317886107068400,67.754068359375,-7.533007733157277,9.008702217254042,18.445966531676053
1727317886117122600,67.76412255859375,-7.261145433220267,12.215446002697943,26.137920379686353
1727317886127177500,67.77417749023438,-5.94248684644103,14.574508544933796,23.307101910722253
1727317886137231600,67.78423168945312,-4.517688729105889,14.621698166131972,17.59504411458969
1727317886147286500,67.79428662109375,-2.7598928751304745,25.352510006952283,21.3749788328886
1727317886157340400,67.80434033203124,-2.8985496506705877,27.89438761540651,27.32718160218
1727317886167395600,67.8143955078125,-5.96052051578164,25.13767015544176,24.978334164488313
1727317886177450500,67.82445043945313,-4.541844096197187,20.650470964884757,18.05848346387148
1727317886187504600,67.83450463867187,-8.019666045463085,14.178904129993915,20.01298203964233
1727317886197559600,67.8445595703125,-6.550089751985669,11.085867972272634,21.067251438844202
1727317886207613400,67.85461352539062,-2.8922219089537857,12.187287245184182,18.52715428406596
1727317886217668600,67.86466870117188,-2.4532424626678226,14.903725301730631,15.51925724670887
1727317886227723500,67.8747236328125,-0.5671025528520345,21.220868467628954,13.962707018655538
1727317886237777400,67.88477734375,-2.0914514700025317,19.120216038560866,16.018159539037942
1727317886247832600,67.89483251953125,-1.1581678728327154,17.7961067851603,17.685633317053316
1727317886257886700,67.90488671875,-4.71949052760601,14.894485179698467,19.324749600112437
1727317886267941400,67.91494140625,-3.021619565500319,15.455945342749356,21.27716260178089
1727317886277995500,67.92499560546875,-3.388721816316247,15.275019451278448,21.603344520926473
1727317886288050700,67.93505078125,-7.859282006761431,11.796790382516383,20.332385842955112
1727317886298105600,67.94510571289062,-8.166443583616614,9.300023250898718,16.144970393961668
1727317886308159500,67.95515942382812,-2.6312857844397426,16.52740553072691,20.077148514604566
1727317886318214400,67.96521435546875,-4.765141687190533,18.002639411574602,17.161681923663615
1727317886328268500,67.9752685546875,-7.474009600743651,22.68951244869232,18.280033626675603
1727317886338323700,67.98532373046875,-3.4558979944884776,24.507941342806813,21.292500456166266
