seconds_elapsed,x,y,z,roll,pitch,yaw
2.3491513671875,-16.226395805088444,-2.71975552187419,750.3508920690842,0.036761912962633383,0.031120749576678177,4.701916250509177
2.359205322265625,-16.3550521248241,-1.9768309656047776,754.2105706275573,0.04427276328924962,0.002017683922847311,5.929661113008712
2.36926025390625,-16.36479588025042,-1.1378020361099406,751.5096321590246,0.045687818507170165,0.03329987616437162,7.182740286721204
2.379314453125,-16.252954579689202,-0.21166033829498954,754.9039895417434,0.045834169301111165,0.01644198847415503,8.442084608699346
2.38936962890625,-16.014857321297814,0.7963686447136005,751.984839508576,0.04618241906050149,0.02719457146727279,9.685179202337299
2.399423095703125,-15.650528465632046,1.8771828357512708,755.6557413547167,0.03619730547579464,0.020612911216319058,10.892720181232823
2.409478271484375,-15.156190050737866,3.0177893311537063,752.3620350626963,0.0329227208118739,0.01947328055058119,12.042353656302833
2.419533447265625,-14.533966712657238,4.207192918733782,755.675155831767,0.025752917595629303,-0.01636970014545132,13.116252143988271
2.42958740234375,-13.785090683807795,5.431668585959509,750.3501315941769,0.03446819313369863,0.001858089071933077,14.100424061399714
2.439642333984375,-12.915658985089804,6.676532620406684,750.352278817445,0.02701959901331706,-0.016603526993494683,14.97799043891744
2.4496962890625,-11.929830585450874,7.927224723700538,750.894586894129,0.04688260111256258,0.0008266723569161937,15.739505790456128
2.45975146484375,-10.841431094510698,9.17011435148444,750.0311347373894,0.025048037274387577,0.004287026029974557,16.37876572737259
2.469805419921875,-9.66191591648874,10.38725321334902,754.2956096157432,0.013985483190825638,-0.0022691504067468243,16.890073115864034
2.479860107421875,-8.40517125588776,11.566454771594385,753.7120122249637,0.020468337437968314,0.047432641541044915,17.27357552861974
2.489914306640625,-7.091739334212333,12.691388642759621,757.6068068306362,0.03836807925643859,0.03801745616216881,17.529621876485724
2.499969482421875,-5.740418297415068,13.748324793250156,750.8666729916418,0.06555471036106479,0.0586985489125219,17.663203651453664
2.5100234375,-4.370158999062581,14.724318970180851,751.597578845386,0.048011563895260886,0.019897134705155535,17.683600593048293
2.520078369140625,-3.0043456550173744,15.60716868261257,747.6425277867488,0.055705067878904356,0.02890638716245872,17.59437870257893
2.530132080078125,-1.6656424372617615,16.383167986109466,753.3240805545024,0.039516083304077916,0.019378108856542425,17.406110870891872
2.540187255859375,-0.3689103050985151,17.042302683180743,754.0326194992023,0.058451883018714325,0.034659570087054996,17.12595663941098
2.550241455078125,0.8655487442243404,17.570093288179102,758.7184869439474,0.0009198610921757404,-0.011772527066680616,16.759656696431627
2.560296142578125,2.0204422965744406,17.95748666894861,752.1006553636065,0.051115467593684426,0.022903427571501673,16.312615257959486
2.570350341796875,3.0840949885355444,18.19422245709979,753.010183352977,-0.0006624934491591624,0.01631566322371372,15.787523864056162
2.580405517578125,4.048026201614482,18.272880130953993,750.4500222099679,0.05273789114532736,0.03005573704052876,15.188835484835241
2.590459228515625,4.908165956986998,18.18418600529076,746.6450531110168,0.042860537347747384,0.00043627435477240606,14.510376092056473
2.60051416015625,5.661631400066382,17.925559601988663,753.8629441271935,0.04053824273593867,-0.004315710782993042,13.752588244473007
2.610568115234375,6.306912931410965,17.492107124017096,752.4543656632305,0.023716317565751696,0.019032283853755147,12.909113066942197
2.620623291015625,6.853198105219134,16.883897468528993,754.8919561446778,0.01980586282403402,0.028193179159309696,11.974683670092652
2.630678466796875,7.306631283327807,16.108993159114334,754.4727555353727,0.011090588194065597,0.023961441693220974,10.945357239230468
2.640732177734375,7.674622924500276,15.171815725996211,755.0635998046823,0.05129007916282916,0.02490945680273509,9.815486726237632
2.650787353515625,7.971961433555956,14.086362366389832,751.2696799587991,0.048393005226688594,-0.00610872172757509,8.579248950435186
2.66084130859375,8.208883754595359,12.870155359112863,751.7383561709097,0.04362001885331476,-0.0007586193996615537,7.235426394485912
2.670896240234375,8.396569590173,11.543509442045089,749.5784284983363,0.03343910213436096,-0.03294651973343969,5.783519810856665
2.6809501953125,8.545751554845184,10.129695855986188,751.376101712031,0.01750361555213408,-0.00046374476151988414,4.223946537751419
2.69100537109375,8.665707035182152,8.654813051424695,753.6063509466392,0.03514522228509004,0.03235759254924962,2.56399694263173
2.701059326171875,8.76356086531003,7.15237651091083,751.6202588911568,0.029359724944779404,0.07173994210652795,0.814792554924096
2.711114501953125,8.842972669424132,5.649365722095158,753.8735013082623,0.053890459289393636,0.06313022594327901,-1.0131798352554982
2.721168212890625,8.906680480215352,4.17647509813905,749.5129829224732,0.05161455181161958,0.04257136128711789,-2.9034355349981453
2.73122314453125,8.951713053615734,2.7672539382269945,754.3044221779065,0.044200469351912935,-0.003311171709366064,-4.841117137676412
2.74127734375,8.975330553874532,1.4469076527873503,750.4883590920695,0.048697661050170704,0.0020030113598621256,-6.804223058607205
2.7513330078125,8.977815322596253,0.24191076359824226,754.4964644589594,0.02388269888331708,-0.0022365430194575733,-8.771552731720362
2.76138720703125,8.948211155423632,-0.831065846948127,752.0610659345984,0.04632193640401255,0.04252933374297306,-10.719168920303435
2.771442138671875,8.882557159087622,-1.7533317373746398,753.6704992417779,0.015309056227428473,0.03280334123309588,-12.625423094636673
2.781496337890625,8.774096461078376,-2.5127721910864964,752.1857390856104,0.04618100060045942,0.03301148751687302,-14.469714166420317
2.79155126953125,8.616861412730428,-3.1093208852967367,751.1664343066515,0.019585167105765723,0.009277906959817518,-16.229128208435224
2.80160498046875,8.40620254754428,-3.5399757282152438,753.8775273518903,0.055953464423085464,0.00026392739565730483,-17.886446081253645
2.81166015625,8.142077072946583,-3.8119475443324404,750.5192701603685,0.008391678404186276,-0.006829443122363753,-19.424648441622043
2.821714111328125,7.820007824666558,-3.9356070314249028,755.0792566410133,0.036471244588999883,0.0015704091954296436,-20.82766540553757
2.831769287109375,7.444878531374373,-3.929172499360247,751.0209599302283,0.01304203402446552,0.03321302298976278,-22.085048734040008
2.84182421875,7.018964377414342,-3.810174805338333,755.4202625363,0.029676561888584384,-0.0005152715120446135,-23.184451720490344
2.851878173828125,6.551029951393378,-3.601296936558835,747.9749447889626,0.08554961344135185,0.043759777394785704,-24.122193364325117
2.861933349609375,6.047274140605057,-3.326533174419402,754.3523320970792,0.04518609984107887,0.008430024105428204,-24.894195167972555
2.8719873046875,5.518045546393413,-3.010306314807006,750.1848848701587,0.04374181665875407,0.017071079508739543,-25.49716421270371
2.8820419921875,4.974961175446816,-2.6790223401607394,755.5395676291415,0.00980340873643528,-0.011147453108491247,-25.931515370512162
2.89209619140625,4.4291682797198275,-2.3552996315183075,754.6238663728748,0.02380519949631712,0.013292050818572267,-26.198962692462764
2.9021513671875,3.893152817574624,-2.063057322545824,752.9092191255518,0.02601351828653015,0.0004343793415955245,-26.303127744767732
2.912205322265625,3.3782787799840297,-1.8232257199092605,751.4772001409104,0.051006806429523044,0.009410326517751222,-26.249573798593637
2.92226025390625,2.8926084352473085,-1.6506691694665836,750.2829413994082,0.03836853769340044,0.03679503862853931,-26.04578162848824
2.93231396484375,2.4466370361767895,-1.5582069630507118,753.1531079017691,0.042481167330796626,0.03151945525061015,-25.698637708573965
2.942369140625,2.046364922301448,-1.5576418642477465,751.1028228173298,0.024670205867328703,0.02363072672861824,-25.217363208625482
2.95242333984375,1.6993216159906614,-1.6534905998244085,757.2150727856372,0.03692447228263192,0.015415386637486806,-24.611752147855817
2.96247802734375,1.4075197165218016,-1.8460867710178095,751.7334354509201,0.046444012406009615,0.018877076507298817,-23.893268383895578
2.9725322265625,1.1718640317629552,-2.1357983535008938,752.9190605655313,0.033448063337279274,0.033550237146821225,-23.074556599878566
2.98258740234375,0.9912683337702098,-2.521265171197516,750.2702817288894,0.036263600762804514,0.027402630447808784,-22.170236310801474
2.99264111328125,0.862964136066714,-2.993258234580176,752.269704462162,0.004896012641626475,-0.009046472495538957,-21.191205495500967
3.002696044921875,0.7849371683495716,-3.5449660536582375,751.9311589268701,0.02625604866000429,0.010265544042291828,-20.15625709290967
3.01275,0.7487052129262446,-4.168523951426905,754.3194080069661,0.03482785946011055,0.031184459837395203,-19.082202519511135
3.02280517578125,0.7468709492846997,-4.854622814074018,753.0432416445442,0.052141459490560045,0.01773364055529771,-17.98095604250168
3.032859375,0.7720343623668611,-5.594719406016725,750.3631938690586,0.03735763361296294,0.015072625849346459,-16.87175387412635
3.0429140625,0.8157519273317977,-6.382741755408371,753.4029015419738,0.04077523970170619,-0.00012789930556866643,-15.771929424309736
3.05296923828125,0.8701048803125696,-7.210794460027551,749.510880433023,0.03901813716568163,0.0057313017235618244,-14.699803489499802
3.063023193359375,0.9247268898002619,-8.075332974883056,753.5659115750875,0.039614692444474915,0.008258228475901139,-13.66856877011223
3.073078125,0.9730322660358057,-8.971136661398493,751.8830253386071,0.046941858414035864,0.04106680595061283,-12.695638856072149
3.083132080078125,1.0075710961647069,-9.894784714726052,754.6141144005315,0.02053275975305604,0.02033059016391477,-11.795884139683457
3.093187255859375,1.0246215678115107,-10.842636832144954,753.6326991654932,0.037306978732792706,0.006569429130358853,-10.981867365335763
3.1032412109375,1.0193000491855,-11.807672233312829,753.6938055610018,0.030641484546071088,0.014941006942607235,-10.266337200786637
3.11329638671875,0.9926197591133334,-12.787569254901738,754.2188463839037,0.05565043562083905,0.01744111687736905,-9.65654121018394
3.123349853515625,0.9439592959523226,-13.771367571788192,750.4960533087808,0.03327428750749602,0.020475719948730195,-9.161705438686125
3.133405029296875,0.8778990979734916,-14.749811734653349,751.312221819801,0.04683946964657807,0.0100197462855201,-8.78579854381198
3.143459228515625,0.7977267301394635,-15.706939056781534,750.6037276089191,0.01229542157113627,0.025165421680843007,-8.529266687871278
3.15351416015625,0.7108085449310293,-16.626833890746177,754.6405073532037,0.023273164732113712,0.00591890040656171,-8.392222671797164
3.163568115234375,0.62636005717546,-17.49029465316611,751.4417709569847,0.042434077026414,0.017254329098206737,-8.369676473262256
3.173623291015625,0.5565803265434599,-18.273410824055794,754.3585053639753,0.05232292539123171,0.03398267031916054,-8.454639237552117
3.183677001953125,0.5111013898271681,-18.953146889829117,749.098300428795,0.03643488129885216,0.018303134039526,-8.633272506701992
3.193732177734375,0.5021263052833302,-19.498659708573697,750.7684375271201,0.023948797050364304,0.00431131347133462,-8.893889067967237
3.2037861328125,0.5425381269422307,-19.886375050745077,751.6072413500931,0.030777539277681336,0.0021608365976837143,-9.217397721134727
3.213841064453125,0.6412725064686489,-20.08951146123385,753.9001626638429,0.012512661508232395,0.001112691354999281,-9.582089713817101
3.223895263671875,0.8091798455249772,-20.08261695198828,754.8002070837788,0.0484154025380573,0.013628895336219523,-9.965162595520745
3.2339501953125,1.05197027173981,-19.848236641366327,752.7938953425204,0.03668318075978101,0.0537470798553767,-10.33925408359837
3.244005126953125,1.3718489150410322,-19.36763438876852,755.2277729170662,0.0444864739036329,0.034225378670489186,-10.679468341221401
3.25405908203125,1.7716125364634627,-18.629324505788286,748.4188831996705,0.023732396855241235,0.03320261615839115,-10.957949168698844
3.264114013671875,2.244224653617734,-17.63059287994049,753.9154168958111,0.028163406058014352,0.009348158318496875,-11.147557323302994
3.274168212890625,2.784506858780266,-16.374416041981785,750.7819918740008,0.05815203964690502,0.017423299229263445,-11.224112053617407
3.28422314453125,3.379562628714016,-14.867105780716763,753.5558911998357,0.039182315388174405,0.016979722700478594,-11.166731350086653
3.294277099609375,4.011521831675778,-13.1268212394056,754.1017332481488,0.05593979538763716,-0.0003184054425259052,-10.95472292266952
3.304332275390625,4.66207496010081,-11.173507740778547,752.9829404577613,0.011178247173990637,0.016225571761011998,-10.574482037491185
3.31438623046875,5.304698432470935,-9.03789920202067,755.5544192567468,0.02108087346481831,0.0010284827673632767,-10.014516784880495
3.32444091796875,5.915397622925745,-6.753096540961815,750.677091070584,0.026882150507525446,0.04345348968164905,-9.272692601703314
3.3344951171875,6.469097994755306,-4.356011782850134,752.5018282442221,0.041698089722350666,0.012351041247795869,-8.350911237245509
3.344550048828125,6.9351328676693145,-1.8871142009874957,747.7971725958798,0.05096883219636893,0.027265678381694546,-7.254399290382804
3.354604248046875,7.282956371202324,0.6102265826792365,751.1063567889588,0.03765677583102828,0.008071095319647472,-5.996435541614864
3.3646591796875,7.491552549891978,3.095285312807171,751.8738101720809,0.016440011348569563,0.003523550792642602,-4.594256648596738
3.374713134765625,7.53785391452107,5.527797801559552,754.3056299909949,0.028831763861154987,0.028164700135870222,-3.0667525080602083
3.384768310546875,7.401907319213876,7.8691378236061595,754.7409795086298,0.0442319194891319,0.01689658357788022,-1.4398697374374332
3.394822021484375,7.068643043195163,10.082736525341442,752.490734257336,0.060999927628437,0.06886555064204354,0.2590689679375042
3.404876953125,6.531915670662095,12.13853673379635,755.2850769380374,0.014773328493717226,0.000233577786944997,2.005700898647204
3.41493115234375,5.7884881785044655,14.007960085811328,749.0544165532503,0.03932174995748931,-0.01576028411587344,3.773289188791689
