time,seconds_elapsed,z,y,x
1727317851147810300,32.794810302734376,-804.353515625,-214.4546661376953,2.0352630615234375
1727317851157620200,32.8046201171875,-804.3097534179688,-214.36460876464844,2.138458251953125
1727317851167430100,32.81443017578125,-804.3538818359375,-214.47879028320312,1.9764251708984375
1727317851177239300,32.8242392578125,-804.434814453125,-214.19175720214844,1.8399810791015625
1727317851187049200,32.83404931640625,-803.9981689453125,-214.19017028808594,2.0997314453125
1727317851196860200,32.843860107421875,-804.126708984375,-214.13400268554688,1.9809112548828125
1727317851206670000,32.853670166015625,-804.087158203125,-214.29617309570312,1.9936981201171875
1727317851216481300,32.86348120117187,-804.1867065429688,-214.1886444091797,2.0415496826171875
1727317851226291200,32.87329125976562,-804.3355712890625,-214.25706481933594,1.9627838134765625
1727317851236101000,32.88310107421875,-803.8917236328125,-214.18771362304688,1.9622650146484375
1727317851245912000,32.892912109375,-803.9114379882812,-214.26341247558594,1.8413238525390625
1727317851255723300,32.90272314453125,-803.7672119140625,-214.1380157470703,1.9131622314453125
1727317851265534200,32.9125341796875,-804.0792846679688,-214.04747009277344,2.14599609375
1727317851275345200,32.92234521484375,-803.8010864257812,-214.12274169921875,1.950347900390625
1727317851285156400,32.93215625,-803.678466796875,-214.12466430664062,1.904937744140625
1727317851294967300,32.94196728515625,-804.2181396484375,-213.99114990234375,2.02362060546875
1727317851304779000,32.95177905273437,-804.14306640625,-214.00442504882812,1.9723663330078125
1727317851314590200,32.96159008789063,-804.2032470703125,-213.9972381591797,1.9262847900390625
1727317851324401200,32.971401123046874,-804.2299194335938,-214.2211151123047,1.9531707763671875
1727317851334213400,32.98121337890625,-803.90966796875,-214.14398193359375,1.91412353515625
1727317851344024000,32.99102416992187,-804.4772338867188,-214.1422119140625,1.9300079345703125
1727317851353836000,33.0008359375,-804.2351684570312,-214.0824432373047,1.9932403564453125
1727317851363646200,33.01064624023437,-804.4332275390625,-214.16470336914062,2.1101226806640625
1727317851373457200,33.02045703125,-804.4234008789062,-214.1139373779297,1.91265869140625
1727317851383268000,33.03026806640625,-804.3167724609375,-214.1687469482422,1.9555511474609375
1727317851393079000,33.0400791015625,-804.268798828125,-214.27212524414062,2.0278472900390625
1727317851402890200,33.04989013671875,-803.8561401367188,-214.17942810058594,1.931243896484375
1727317851412700200,33.0597001953125,-804.3533935546875,-214.40478515625,1.8155364990234375
1727317851422512000,33.06951220703125,-804.4224243164062,-214.21058654785156,1.9423370361328125
1727317851432323300,33.0793232421875,-804.1178588867188,-214.36231994628906,1.9954986572265625
1727317851442134000,33.08913403320312,-804.3685302734375,-214.18519592285156,1.8481903076171875
1727317851451945000,33.09894506835938,-804.510986328125,-214.22792053222656,1.97149658203125
1727317851461756200,33.108756103515624,-804.232666015625,-214.14910888671875,1.7192535400390625
1727317851471566000,33.118566162109374,-804.6319580078125,-214.1200408935547,1.8845062255859375
1727317851481376300,33.128376220703124,-804.5885620117188,-214.171630859375,1.9612579345703125
1727317851491187200,33.13818725585938,-804.4607543945312,-214.2108917236328,1.8361053466796875
1727317851500997000,33.1479970703125,-804.4404907226562,-214.28451538085938,1.9063720703125
1727317851510808300,33.157808349609375,-804.1213989257812,-214.38809204101562,2.09014892578125
1727317851520619300,33.16761938476562,-804.1002197265625,-214.39059448242188,2.077178955078125
1727317851530430000,33.177429931640624,-804.1104125976562,-214.4758758544922,1.9158782958984375
1727317851540241200,33.1872412109375,-804.7639770507812,-214.34002685546875,1.9208831787109375
1727317851550051300,33.19705126953125,-804.4190673828125,-214.40921020507812,2.0001373291015625
1727317851559862000,33.206862060546875,-804.4559936523438,-214.26695251464844,1.8274078369140625
1727317851569672200,33.216672119140625,-804.4110107421875,-214.30859375,1.98004150390625
1727317851579482000,33.226482177734376,-804.4435424804688,-214.39695739746094,2.075897216796875
1727317851589293300,33.23629321289062,-804.4425048828125,-214.46917724609375,1.99420166015625
1727317851599103200,33.24610327148437,-804.6002197265625,-214.3578643798828,2.0273284912109375
1727317851608914200,33.2559140625,-804.4755859375,-214.54754638671875,1.98297119140625
1727317851618724000,33.26572412109375,-804.4337158203125,-214.20999145507812,2.1054534912109375
1727317851628534000,33.275533935546875,-804.5927124023438,-214.26815795898438,1.9192047119140625
1727317851638344000,33.285343994140625,-804.5999145507812,-214.40631103515625,2.077728271484375
1727317851648155100,33.29515502929687,-804.5072631835938,-214.35894775390625,1.959442138671875
1727317851657965000,33.30496508789062,-804.403564453125,-214.3439178466797,1.8907470703125
1727317851667777000,33.31477709960937,-804.20947265625,-214.4989471435547,2.033905029296875
1727317851677589200,33.32458935546875,-804.3327026367188,-214.4180908203125,1.914276123046875
1727317851687401000,33.33440087890625,-804.8052978515625,-214.502197265625,2.1259918212890625
1727317851697212200,33.34421215820313,-804.544921875,-214.27548217773438,1.9687957763671875
1727317851707024100,33.35402416992188,-804.2705078125,-214.44752502441406,1.8322296142578125
1727317851716836000,33.36383618164062,-804.169189453125,-214.23072814941406,2.0028839111328125
1727317851726648000,33.37364794921875,-804.2393798828125,-214.33566284179688,2.0349578857421875
1727317851736459300,33.383459228515626,-804.335205078125,-214.3842315673828,2.017059326171875
1727317851746271200,33.39327124023438,-804.1721801757812,-214.2715606689453,1.810150146484375
1727317851756083200,33.40308325195313,-804.1300048828125,-214.26107788085938,1.978973388671875
1727317851765895200,33.41289526367188,-804.0668334960938,-214.37939453125,1.95330810546875
1727317851775707100,33.42270703125,-804.159912109375,-214.5886688232422,2.003265380859375
1727317851785518000,33.43251806640625,-804.13037109375,-214.40155029296875,1.9527587890625
1727317851795329000,33.4423291015625,-804.1926879882812,-214.4142303466797,1.9280242919921875
1727317851805140200,33.45214013671875,-804.2691040039062,-214.3961639404297,2.03314208984375
1727317851814951200,33.461951171875,-804.3444213867188,-214.49472045898438,1.947296142578125
1727317851824762000,33.47176220703125,-804.52099609375,-214.28993225097656,1.89764404296875
1727317851834573300,33.4815732421875,-804.473876953125,-214.2746124267578,1.8998260498046875
1727317851844384300,33.49138427734375,-804.3523559570312,-214.19735717773438,1.995819091796875
1727317851854196000,33.501196044921876,-804.4501953125,-214.44100952148438,2.19647216796875
1727317851864007200,33.51100708007812,-804.4451293945312,-214.38270568847656,2.17449951171875
1727317851873818000,33.52081811523438,-804.336181640625,-214.2931365966797,2.200347900390625
1727317851883629000,33.530629150390624,-804.4978637695312,-214.3266143798828,2.0919647216796875
1727317851893440300,33.54044018554688,-804.4075317382812,-214.33460998535156,2.07867431640625
1727317851903251200,33.550251220703124,-804.3497924804688,-214.19859313964844,2.04095458984375
1727317851913061000,33.56006103515625,-804.4030151367188,-214.34085083007812,2.0461883544921875
1727317851922872000,33.5698720703125,-804.572265625,-214.40594482421875,1.8052978515625
1727317851932682200,33.57968212890625,-804.2940673828125,-214.3124237060547,1.9876861572265625
1727317851942493200,33.5894931640625,-804.4681396484375,-214.4853057861328,2.14263916015625
1727317851952304000,33.59930419921875,-804.1943969726562,-214.248291015625,2.087371826171875
1727317851962116400,33.60911645507812,-804.31005859375,-214.28680419921875,2.0418548583984375
1727317851971927000,33.618927001953125,-804.142822265625,-214.45352172851562,2.11676025390625
1727317851981738000,33.62873803710937,-804.1336669921875,-214.4276123046875,2.0477752685546875
1727317851991549200,33.638549072265626,-804.52783203125,-214.3687286376953,2.08221435546875
1727317852001359000,33.648359130859376,-804.3937377929688,-214.42874145507812,1.9600677490234375
1727317852011170000,33.65817016601562,-804.2858276367188,-214.4967803955078,2.1995391845703125
1727317852020981000,33.66798095703125,-804.169677734375,-214.44277954101562,2.0584259033203125
1727317852030791200,33.67779125976563,-804.347412109375,-214.29873657226562,2.057769775390625
1727317852040602000,33.68760205078125,-804.7100830078125,-214.38131713867188,1.8921661376953125
1727317852050412300,33.697412353515624,-804.2670288085938,-214.18663024902344,2.0337066650390625
1727317852060222200,33.70722216796875,-804.2981567382812,-214.3316192626953,1.9903717041015625
1727317852070033200,33.717033203125,-804.1630249023438,-214.19712829589844,1.9906158447265625
1727317852079843000,33.726843017578126,-804.36767578125,-214.26499938964844,1.9096832275390625
1727317852089652000,33.73665185546875,-804.0911865234375,-214.4258575439453,2.1458740234375
1727317852099462100,33.74646215820312,-804.1048583984375,-214.2887725830078,2.0724945068359375
1727317852109272300,33.75627221679687,-804.25634765625,-214.39125061035156,2.0498199462890625
1727317852119082200,33.76608227539062,-804.1167602539062,-214.37503051757812,2.140045166015625
1727317852128893200,33.77589306640625,-804.3026123046875,-214.34518432617188,1.870758056640625
1727317852138702600,33.78570263671875,-804.215087890625,-214.3004150390625,2.0374908447265625
1727317852148513500,33.79551342773438,-804.1088256835938,-214.3313446044922,2.0615081787109375
1727317852158324700,33.80532470703125,-804.1866455078125,-214.253173828125,2.0602264404296875
1727317852168136700,33.81513671875,-803.8738403320312,-214.1469268798828,2.2766265869140625
1727317852177946600,33.824946533203125,-803.9505004882812,-214.2894744873047,2.24957275390625
1727317852187758600,33.834758544921876,-804.3486938476562,-214.53753662109375,2.3337249755859375
1727317852197569500,33.84456958007812,-804.380126953125,-214.469970703125,2.16693115234375
1727317852207380700,33.854380615234376,-804.5433959960938,-214.34170532226562,2.218658447265625
1727317852217193700,33.86419384765625,-804.227294921875,-214.27940368652344,2.19903564453125
1727317852227004700,33.87400463867188,-804.2723388671875,-214.3102569580078,2.07208251953125
1727317852236815600,33.883815673828124,-804.2409057617188,-214.26170349121094,2.1001129150390625
1727317852246626600,33.89362646484375,-804.291748046875,-214.27206420898438,1.9946746826171875
1727317852256437800,33.903437744140625,-804.199951171875,-214.25599670410156,2.223358154296875
1727317852266247700,33.91324755859375,-804.1116943359375,-214.2841339111328,2.185577392578125
1727317852276059600,33.9230595703125,-804.3671875,-214.24107360839844,2.1348724365234375
1727317852285870600,33.93287060546875,-804.0228881835938,-214.4752197265625,2.034027099609375
1727317852295681800,33.942681884765626,-804.1776733398438,-214.6902618408203,2.1753387451171875
1727317852305492700,33.95249267578125,-804.3206787109375,-214.4254150390625,2.1165924072265625
1727317852315303700,33.9623037109375,-804.1047973632812,-214.43519592285156,1.9283447265625
1727317852325114600,33.97211450195312,-804.2077026367188,-214.32225036621094,2.102783203125
1727317852334925600,33.981925537109376,-804.1727294921875,-214.28733825683594,2.216583251953125
1727317852344736500,33.99173657226562,-804.6527099609375,-214.25047302246094,2.0207061767578125
1727317852354547700,34.00154760742188,-804.4136962890625,-214.2759246826172,2.0380096435546875
1727317852364358700,34.011358642578124,-804.2803955078125,-214.27964782714844,2.263336181640625
1727317852374169600,34.02116967773438,-804.3123779296875,-214.2050323486328,2.1372833251953125
1727317852383980800,34.030980712890624,-804.3530883789062,-214.30557250976562,2.3059844970703125
1727317852393790700,34.040790771484374,-804.2352294921875,-214.40711975097656,2.047760009765625
1727317852403601700,34.0506015625,-804.0922241210938,-214.3352508544922,2.064910888671875
1727317852413411600,34.06041162109375,-804.5523681640625,-214.43299865722656,2.2839202880859375
1727317852423222500,34.07022241210937,-804.1197509765625,-214.16775512695312,2.01092529296875
1727317852433033700,34.08003369140625,-804.2736206054688,-214.5460968017578,2.2012939453125
1727317852442844700,34.0898447265625,-804.5178833007812,-214.24929809570312,1.96734619140625
1727317852452655600,34.09965551757813,-804.5402221679688,-214.32106018066406,2.286956787109375
1727317852462466800,34.109466796875,-804.5916137695312,-214.30111694335938,2.058258056640625
1727317852472277800,34.11927783203125,-804.6519775390625,-214.26031494140625,2.1141815185546875
1727317852482087700,34.12908764648437,-804.5062255859375,-214.26034545898438,2.2126007080078125
1727317852491899000,34.13889892578125,-804.5108032226562,-214.36810302734375,2.1987152099609375
1727317852501709800,34.14870971679687,-804.5657348632812,-214.37106323242188,2.13134765625
1727317852511521500,34.158521484375,-804.822509765625,-214.30899047851562,2.24200439453125
1727317852521332700,34.16833276367188,-804.4793701171875,-214.4219207763672,2.307830810546875
1727317852531142700,34.178142578125,-804.3202514648438,-214.39366149902344,2.2479705810546875
1727317852540953600,34.18795361328125,-804.308349609375,-214.4326171875,2.1843719482421875
1727317852550764500,34.1977646484375,-804.45361328125,-214.31715393066406,2.218170166015625
1727317852560575700,34.20757568359375,-804.526123046875,-214.33395385742188,1.9799652099609375
1727317852570385700,34.2173857421875,-804.2037353515625,-214.39651489257812,2.234375
