time,seconds_elapsed,z,y,x
1727317848372287700,30.019287841796874,1.1739480641581117,6.062402681154012,7.618367802795768
1727317848382342000,30.029341796875,1.1738406582608818,6.062299220779538,7.618467171517014
1727317848392396800,30.039396728515626,1.1741963398307562,6.062259473291039,7.6184420370757575
1727317848402450700,30.04945068359375,1.1748598452407866,6.062230247196554,7.6183642956644295
1727317848412505900,30.059505859375,1.1749298417370766,6.06227700894773,7.618316364869475
1727317848422559700,30.069559814453125,1.1730818027175962,6.063829499086737,7.617365347754955
1727317848432615000,30.079614990234376,1.1683657339811324,6.067191668996214,7.615412460121512
1727317848442669800,30.089669921875,1.1639753170024603,6.070524612811208,7.613429177349805
1727317848452723700,30.0997236328125,1.162544188220799,6.0718099764466285,7.612620199054479
1727317848462779000,30.10977880859375,1.1650162043575196,6.071962536659837,7.612119848316907
1727317848472833000,30.1198330078125,1.1698639366496353,6.0707964154899114,7.612307479843497
1727317848482887700,30.1298876953125,1.173662232954055,6.068177172902226,7.613813792753219
1727317848492941800,30.13994189453125,1.1783181690011173,6.065113109156489,7.615535794240236
1727317848502997000,30.1499970703125,1.1837822796259074,6.062641750606894,7.616655153658986
1727317848513051000,30.16005078125,1.186432063482329,6.061084584292769,7.617482836654782
1727317848523105800,30.170105712890624,1.1853647995769976,6.061224285024404,7.617534274581074
1727317848533161000,30.180160888671875,1.182403100227192,6.062400927588343,7.617058473762869
1727317848543214800,30.19021484375,1.180422155543044,6.063523209616542,7.6164745363950725
1727317848553269800,30.200269775390623,1.1794145128704607,6.064188980048894,7.616101026907563
1727317848563323600,30.21032373046875,1.1792462436314672,6.064498776650429,7.6158812466770405
1727317848573378800,30.22037890625,1.1794746455598621,6.064502868303657,7.615842083710431
1727317848583433000,30.230432861328126,1.1797999319914727,6.064294778510928,7.615956065478921
1727317848593487600,30.240487548828124,1.1800206620700657,6.06404927931726,7.616118562564253
1727317848603542800,30.250542724609375,1.1797510513484477,6.064163261085748,7.616070631769299
1727317848613597000,30.260596923828125,1.177065538591519,6.0669327257990835,7.6142767340898505
1727317848623651800,30.27065185546875,1.1716650677874683,6.071010350501537,7.611860320597887
1727317848633705700,30.280705810546873,1.1660379486206918,6.072417294690013,7.611601961922645
1727317848643761000,30.290760986328124,1.1652767549898475,6.072187577587366,7.611901821652054
1727317848653814800,30.300814697265626,1.1692256387460975,6.071360479113459,7.611957351231575
1727317848663870000,30.310869873046876,1.1724972077626734,6.0688873669981955,7.613427423784136
1727317848673923800,30.320923828125,1.1756827059309929,6.065795246201754,7.615399016118049
1727317848683978800,30.330978759765625,1.180346240762621,6.06315262273848,7.616781410387158
1727317848694034000,30.341033935546875,1.1840903957270086,6.06104542132616,7.61787738893032
1727317848704087800,30.351087890625,1.1844278109878301,6.059898589378595,7.618736636108159
1727317848714142700,30.361142822265624,1.18196368589662,6.060165715882182,7.618906731978059
1727317848724196900,30.37119677734375,1.1794927657384424,6.060923256251216,7.618689289835095
1727317848734251800,30.381251708984376,1.178257451789826,6.061450494995713,7.618458403688669
1727317848744306000,30.391305908203126,1.1781530415672807,6.061593118336797,7.618361373054981
1727317848754360800,30.40136083984375,1.1787255076929926,6.061553955370187,7.618304674431681
1727317848764414700,30.411414794921875,1.1791120227925478,6.061565645807981,7.618235116326808
1727317848774470000,30.421469970703125,1.1790995286371557,6.0616568312227725,7.6181643891781565
1727317848784524800,30.43152490234375,1.1788223921962082,6.0617550309002395,7.618129317864775
1727317848794578700,30.44157861328125,1.1783844391703604,6.061667937138676,7.618266680508851
1727317848804633900,30.4516337890625,1.1782662926834075,6.061538173279166,7.618388845583796
1727317848814687700,30.461687744140626,1.1789315516591072,6.0614341283828015,7.618368971839547
1727317848824743000,30.471742919921876,1.1797074314024298,6.061333006095886,7.618328055307269
1727317848834796800,30.481796875,1.1799772613197563,6.061282737213372,7.618326886263489
1727317848844851700,30.491851806640625,1.1795292252913117,6.06130787165463,7.618376570624113
1727317848854905900,30.50190576171875,1.1787816217944025,6.061391458284855,7.618426254984736
1727317848864961000,30.5119609375,1.1777758057527243,6.061981240871548,7.6181135357737535
1727317848875015700,30.522015625,1.1744564520716667,6.06583966986537,7.6155527453750365
1727317848885069800,30.53206982421875,1.169280510738492,6.071392043295503,7.6119246180057525
1727317848895125000,30.542125,1.1642085412364453,6.0719818258821965,7.612229153910278
1727317848905179000,30.552178955078126,1.166151638128236,6.071050682511926,7.61267514411211
1727317848915233800,30.56223388671875,1.1718783452119677,6.069652506151795,7.612910121911764
1727317848925287700,30.57228759765625,1.1757401352066545,6.066421269145607,7.6148916511178015
1727317848935342800,30.5823427734375,1.1784140305910258,6.063648881822824,7.616684964275359
1727317848945397800,30.592397705078124,1.183235532463342,6.061506024575233,7.617645333740115
1727317848955451600,30.60245166015625,1.1869514842465518,6.060428166210651,7.617924150681495
1727317848965506800,30.6125068359375,1.1865412229452281,6.0606140441715715,7.61784056405127
1727317848975561000,30.62256103515625,1.1825071451235563,6.0617205441087485,7.617583958941697
1727317848985615600,30.63261572265625,1.1786791112679988,6.062769176378846,7.617342551401257
1727317848995669800,30.642669677734375,1.1772105000201611,6.063421502807736,7.617052628543973
1727317849005725000,30.652724853515625,1.177013223882392,6.063566464236378,7.616966119304299
1727317849015778800,30.66277880859375,1.177452272886783,6.063448390814662,7.616991838267445
1727317849025833700,30.672833740234374,1.1779925172433257,6.06313333351612,7.617160765093565
1727317849035889000,30.682888916015624,1.178514568356052,6.062647011303901,7.617465885519981
1727317849045942800,30.69294287109375,1.178865281489864,6.0622045282334085,7.6177645762056105
1727317849055998000,30.702998046875,1.1787576563969253,6.061995269396901,7.617949869644641
1727317849066051800,30.7130517578125,1.176785552606359,6.064019468700885,7.616642294177413
1727317849076106800,30.723106689453125,1.172046102994308,6.068268942838907,7.613987980276346
1727317849086161000,30.733160888671875,1.1666873524401336,6.071348204153776,7.61235657968223
1727317849096215800,30.7432158203125,1.1649201235719024,6.072354750847816,7.611822911196946
1727317849106270000,30.75327001953125,1.1670821239113807,6.072610186913609,7.6112892427116625
1727317849116324900,30.763324951171874,1.1699520533245056,6.071141867926716,7.612021064117551
1727317849126379800,30.7733798828125,1.1728569079205393,6.068321549808979,7.613821391537785
1727317849136433400,30.783433349609375,1.177119679931551,6.065575465971231,7.615349331757426
1727317849146488300,30.79348828125,1.181993131186813,6.063250237894058,7.616445894822478
1727317849156542500,30.80354248046875,1.184195901928097,6.0617053465396165,7.617334368094801
1727317849166597400,30.813597412109374,1.183215804849565,6.06154927919507,7.617610846948623
1727317849176651500,30.823651611328124,1.1808517791319637,6.06199585391879,7.6176219528645275
1727317849186706400,30.83370654296875,1.1790491866894066,6.062105744034051,7.617814845088124
1727317849196760300,30.84376025390625,1.1786312535382806,6.061823419961333,7.618103598901629
1727317849206815500,30.8538154296875,1.179059415822476,6.061458093780279,7.6183274707853785
1727317849216870700,30.86387060546875,1.1791943673137575,6.061635203912854,7.6181643891781565
1727317849226924500,30.873924560546875,1.178733617934212,6.062084116724133,7.617882065105438
1727317849236979500,30.8839794921875,1.178161078743264,6.062229662674665,7.617854592576623
1727317849247033300,30.894033447265624,1.177814895654097,6.061899992328882,7.618169065353274
1727317849257088500,30.904088623046874,1.1779228130079804,6.061469199696183,7.618495813089608
1727317849267142700,30.914142578125,1.17839678719528,6.061212010064721,7.618627330514788
1727317849277197300,30.924197265625,1.179221547581628,6.061172262576222,7.61853088440299
1727317849287252500,30.93425244140625,1.1799144982818512,6.061116732996702,7.618467756038903
1727317849297306600,30.944306640625,1.1797928446635604,6.061180445882678,7.618436776378751
1727317849307361300,30.954361328125,1.1791001862242818,6.061350541752576,7.618408134806156
1727317849317415400,30.96441552734375,1.1783115200646221,6.061540511366725,7.618377155146002
1727317849327470600,30.974470703125,1.1778570542953908,6.061744509506225,7.618285969731211
1727317849337524500,30.9845244140625,1.1778060547605156,6.06188596380353,7.618183093878627
1727317849347579400,30.994579345703126,1.1778254901133478,6.061895900675654,7.618172572484612
1727317849357633300,31.00463330078125,1.1780180900759993,6.06182984970212,7.618196537882089
1727317849367688400,31.0146884765625,1.178238381763175,6.06171703697741,7.618248560330271
1727317849377743400,31.024743408203125,1.178515299008414,6.061554539892077,7.618333900526165
1727317849387797200,31.03479736328125,1.1788259723927825,6.0613411894023415,7.6184572346448896
1727317849397852400,31.044852294921874,1.1790693526946008,6.0612073338896035,7.6185273772716515
1727317849407906600,31.054906494140624,1.1792174559284,6.061203826758265,7.618506919005513
1727317849417961500,31.06496142578125,1.1791405912999062,6.061252342075109,7.618478861954808
1727317849428015400,31.075015380859377,1.1787836676210164,6.061329498964548,7.61847418577969
1727317849438070500,31.085070556640623,1.1783554322715848,6.0614493259519335,7.618444959685206
1727317849448124400,31.09512451171875,1.177948678101599,6.061504271009564,7.618463664385676
1727317849458179600,31.1051796875,1.177872763321176,6.061552786326408,7.61843736090064
1727317849468234500,31.115234375,1.1778352077897638,6.061597794511914,7.618406965762376
1727317849478288400,31.125288330078124,1.1779929556347428,6.061504855531454,7.61845606560111
1727317849488343600,31.135343505859375,1.1778814580842851,6.061468615174293,7.618503996396064
1727317849498397400,31.1453974609375,1.1780174324888735,6.061467446130513,7.618482369086146
1727317849508452400,31.155452392578123,1.177984991523996,6.061300857391953,7.618620900774002
1727317849518506500,31.165506591796873,1.1779109764397144,6.061460431867838,7.618503996396064
1727317849528561400,31.1755615234375,1.177812776762247,6.061524144753814,7.618469509604573
1727317849538615600,31.185615478515626,1.1776692035730927,6.061467446130513,7.6185349760562175
1727317849548670500,31.19567041015625,1.1777783630359917,6.06136223219037,7.618603365117311
1727317849558725400,31.205725341796875,1.1777835506677627,6.061459262824058,7.618524454662204
1727317849568779500,31.215779541015625,1.1779176253762096,6.061487319874763,7.618482953608035
1727317849578834400,31.22583447265625,1.178015167466551,6.061559216067194,7.618409888371825
1727317849588888300,31.235888427734373,1.1781106637302785,6.061637542000413,7.618331562438607
1727317849598943500,31.245943603515624,1.1783031175624579,6.061553955370187,7.618368387317657
1727317849608997400,31.255997314453126,1.1781244730599223,6.061601886165142,7.618359619489311
1727317849619052300,31.26605224609375,1.1781816100746392,6.0616761204451315,7.618290645906328
1727317849629106400,31.2761064453125,1.1779993123102932,6.061518884056806,7.6184420370757575
1727317849639161300,31.286161376953125,1.1778840153675525,6.061475044915079,7.618498151177167
1727317849649216500,31.296216552734375,1.1779511623196304,6.061483812743425,7.618480615520477
1727317849659270400,31.3062705078125,1.1778184027854353,6.061495503181218,7.618491136914491
1727317849669325300,31.3163251953125,1.1778063470214604,6.061548110151291,7.618450804904103
1727317849679379500,31.32637939453125,1.1778807274319232,6.0617269738495345,7.618297660169005
1727317849689434600,31.3364345703125,1.1778532549031078,6.061718790543079,7.618308766084909
1727317849699488500,31.346488525390626,1.1777543976385145,6.0616556621789925,7.618375401580333
1727317849709543400,31.35654345703125,1.1778109501313418,6.061761460641026,7.618280124512315
1727317849719597300,31.366597412109375,1.1778531818378717,6.061658000266552,7.6183566968798635
1727317849729652500,31.376652587890625,1.1775730497222392,6.061639880087971,7.6184139800250525
1727317849739707400,31.386707275390624,1.1776550289172678,6.061693656101823,7.618358450445532
1727317849749761300,31.39676123046875,1.1774694432172923,6.061729896458983,7.618359034967422
1727317849759816400,31.40681640625,1.1775758992664516,6.061583765986561,7.6184572346448896
1727317849769870600,31.41687060546875,1.178028319209069,6.0617053465396165,7.618291230428218
1727317849779925200,31.42692529296875,1.1781230117551982,6.06164221817553,7.618326301741599
1727317849789979400,31.4369794921875,1.178331247678399,6.06164280269742,7.618294153037667
1727317849800034600,31.44703466796875,1.1784170993309466,6.061643387219309,7.618280709034204
1727317849810088400,31.45708837890625,1.1785340767741204,6.061713529846072,7.618205890232324
1727317849820143400,31.467143310546874,1.1788877855826168,6.06182926518023,7.618060344281792
1727317849830198500,31.477198486328124,1.1788865434736013,6.061802961695194,7.61808197159171
1727317849840252400,31.48725244140625,1.1787693468347191,6.0618263425707815,7.618079633504152
1727317849850307600,31.4973076171875,1.1789493065115064,6.061712360802292,7.6181415928244585
1727317849860361200,31.507361328125,1.1788169123034924,6.061615330168604,7.6182432996332645
1727317849870416400,31.51741650390625,1.1787333256732673,6.061527651885151,7.618323963654041
1727317849880470500,31.527470458984375,1.1788611167713998,6.0615194685786955,7.618311104172467
1727317849890525400,31.537525390625,1.1789273869406431,6.061576751723885,7.618255574592948
1727317849900580400,31.547580322265624,1.1790230293348432,6.061477967524528,7.618319872000813
1727317849910634500,31.557634521484374,1.1792734238993376,6.0614417271673675,7.61830759704113
1727317849920689400,31.567689453125,1.1793792223613708,6.061529405450821,7.618222841367125
1727317849930743600,31.57774365234375,1.179308933604136,6.0615054400533435,7.61825148293972
1727317849940798500,31.587798583984377,1.1795648080613463,6.061653324091434,7.618093662029504
1727317849950852400,31.597852294921875,1.1796569433242081,6.061667352616786,7.618069112110137
1727317849960907500,31.607907470703125,1.1797775740291923,6.061494334137439,7.618188939097523
1727317849970961700,31.617961669921876,1.179695740964636,6.061349957230687,7.618316949391365
1727317849981016300,31.628016357421874,1.1795183385711163,6.061270462253689,7.618406965762376
1727317849991071500,31.638071533203124,1.1793226698685437,6.061164663791656,7.618522116574645
1727317850001125400,31.64812548828125,1.179420138893649,6.061072893854975,7.618579399719834
1727317850011180300,31.65818017578125,1.1793918626472353,6.060981708440184,7.6186559720873825
1727317850021234400,31.668234375,1.1795336092054842,6.061001582184433,7.618617978164553
1727317850031289300,31.678289306640625,1.1794077178034932,6.061034315410256,7.618610379379987
1727317850041343500,31.688343505859375,1.1794533105108886,6.061266370600461,7.6184204097658395
1727317850051398400,31.6983984375,1.1794120286524294,6.061393796372413,7.61832513269782
1727317850061452300,31.708452392578124,1.1795073057204484,6.061394965416192,7.61830759704113
1727317850071507500,31.718507568359374,1.1796999787483364,6.061409578463435,7.6182696031183
1727317850081562600,31.728562744140625,1.1798068731889129,6.061376260715723,7.618279539990425
1727317850091616500,31.738616455078127,1.1798483742430805,6.061407240375876,7.618246806764602
1727317850101671400,31.74867138671875,1.1798445748507975,6.061504855531454,7.618170234397053
1727317850111725600,31.7587255859375,1.1796646151740102,6.061479136568307,7.618218165192007
1727317850121780500,31.768780517578126,1.1795714569978415,6.06134294296801,7.618340914788842
1727317850131835100,31.778835205078124,1.1794325599838047,6.061303195479512,7.618395275324582
1727317850141890000,31.78889013671875,1.179381414318457,6.061164663791656,7.6185121797025195
1727317850151944200,31.798944091796876,1.1793385980900377,6.061177523273229,7.618508088049292
1727317850161999000,31.8089990234375,1.179507159589976,6.061117317518591,7.6185285463154315
1727317850172054000,31.819053955078125,1.1795163658097385,6.060926763382554,7.61867993748486
1727317850182108200,31.829108154296875,1.1797503206960855,6.061006842881441,7.618579399719834
1727317850192163300,31.839163330078126,1.1797980322953312,6.061062372460961,7.618527961793541
1727317850202217200,31.84921728515625,1.1795839511532336,6.06100859644711,7.6186039496392
1727317850212272000,31.859272216796874,1.1795118357650936,6.061067048636079,7.618569462847709
1727317850222326300,31.869326171875,1.1794893316723405,6.061074062898754,7.61856712476015
1727317850232381200,31.879381103515627,1.1794881626285612,6.061124331781268,7.618527961793541
1727317850242436000,31.88943603515625,1.1796645421087741,6.061144205525517,7.618484707173705
1727317850252490000,31.899489990234375,1.1798521005701272,6.061247665899992,7.618374817058443
1727317850262545200,31.909545166015626,1.179680105004087,6.061204411280155,7.6184344382911915
1727317850272599300,31.919599365234376,1.1799201243050397,6.061247665899992,7.6183631266206495
1727317850282654000,31.929654052734374,1.1795025564800947,6.061310209742188,7.618377155146002
1727317850292708000,31.9397080078125,1.1795409157291055,6.061296765738725,7.6183835848867885
1727317850302763300,31.94976318359375,1.1795169503316283,6.061239482593536,7.618430931159853
1727317850312817200,31.959817138671873,1.1798728510972112,6.0612137636303896,7.6183987824559205
1727317850322872000,31.9698720703125,1.1800878820873797,6.061226038590073,7.618353189748525
1727317850332927200,31.97992724609375,1.1800282608546315,6.061060618895292,7.61849405952394
1727317850342981000,31.989981201171876,1.1800902932401747,6.0611412829160685,7.618422163331508
1727317850353036300,32.000036376953126,1.1799416785497219,6.061220777893066,7.618380077755451
1727317850363090200,32.010090087890624,1.180117108181864,6.061147712656855,7.618411057415604
1727317850373145000,32.02014501953125,1.1800091177627443,6.061240651637315,7.618354358792304
1727317850383199200,32.03019921875,1.1802734677873552,6.061152973353862,7.618382415843009
1727317850393254100,32.04025415039062,1.180356616026163,6.061270462253689,7.618277201902866
1727317850403308000,32.05030810546875,1.1808390657808632,6.061205580323934,7.618252651983499
1727317850413363200,32.06036328125,1.180852217523381,6.061238313549756,7.618224594932794
1727317850423418000,32.07041821289062,1.1809318586308508,6.061459262824058,7.618038716971874
1727317850433472300,32.08047216796875,1.1809023402754217,6.06130787165463,7.618163804656267
1727317850443527200,32.090527099609375,1.1808791055303067,6.06136164766848,7.618125810733437
1727317850453581000,32.1005810546875,1.1807399893205612,6.061499594834446,7.618036963406205
1727317850463636200,32.11063623046875,1.1806849711976946,6.0615206376224755,7.61802761105597
1727317850473690400,32.1206904296875,1.18061892022416,6.061510116228461,7.61804573123455
1727317850483745000,32.1307451171875,1.1804722052298486,6.061495503181218,7.618080218026042
1727317850493799200,32.14079907226562,1.1802212992087007,6.0615627231985325,7.618068527588248
1727317850503854300,32.150854248046876,1.1803745170090347,6.061337682271003,7.6182205032795665
1727317850513909000,32.16090893554688,1.1807012647453694,6.061240067115426,7.618248560330271
1727317850523963100,32.17096313476563,1.1807588401515037,6.061245912334322,7.6182345318049185
1727317850534018300,32.181018310546875,1.1807615435652434,6.061197981539368,7.618272525727749
1727317850544072200,32.191072265625,1.1809171725183725,6.061310794264077,7.618159713003039
1727317850554127000,32.20112719726563,1.1809199489973485,6.061378014281392,7.61810301437974
1727317850564181000,32.211180908203126,1.1811653751257807,6.06149316509366,7.617973250520229
1727317850574236200,32.22123608398437,1.1812127213988453,6.061545187541842,7.617925904247164
1727317850584291300,32.23129125976563,1.1811774308897554,6.061454002127051,7.618003061136603
1727317850594345200,32.24134521484375,1.181113864134252,6.061531159016489,7.617949869644641
1727317850604400000,32.25140014648437,1.1810570924457162,6.061565061286092,7.61793467207551
1727317850614454300,32.26145434570312,1.1811135718733072,6.061648647916317,7.617858099707961
1727317850624509200,32.27150927734375,1.1810260397203265,6.061732819068432,7.617804323694109
1727317850634563300,32.281563232421874,1.180963057486713,6.061741586896777,7.617809584391116
1727317850644618200,32.2916181640625,1.1809403341982514,6.0617193750649685,7.617831211701035
1727317850654672100,32.301672119140626,1.1808829049225895,6.061814652132988,7.617763991683721
1727317850664727300,32.31172729492187,1.1810299121778458,6.061910513722896,7.617663453918695
1727317850674782200,32.3217822265625,1.1810761624723671,6.0619409088611595,7.617631889736652
1727317850684836000,32.331836181640625,1.1811719509970395,6.062002283659577,7.6175658387631175
1727317850694891300,32.34189135742187,1.1811475472081452,6.0620975607275955,7.617496865180135
1727317850704945200,32.35194506835938,1.1809844656009227,6.06222089484632,7.617423799943923
1727317850715000000,32.362,1.1809497596137224,6.062329031395912,7.6173431359231465
1727317850725054200,32.37205419921875,1.181036926440522,6.0623050659984346,7.617349565663933
1727317850735109000,32.38210913085938,1.181177650085464,6.062272917294502,7.617353072795272
1727317850745163300,32.39216333007813,1.1812713197182863,6.062167118832469,7.617423215422034
1727317850755218200,32.40221826171875,1.1812827909603714,6.062151336741447,7.617433152294159
1727317850765273000,32.412273193359376,1.181356513783708,6.062182316401601,7.617396327415109
1727317850775327200,32.4223271484375,1.1814821859899907,6.062057228717207,7.617475822392105
1727317850785382100,32.43238208007813,1.181451425525546,6.06207125724256,7.617469392651319
1727317850795436000,32.44243603515625,1.1815142616286873,6.06216478074491,7.6173863905429835
1727317850805491200,32.4524912109375,1.1815526939429342,6.062372286015749,7.617213372063636
1727317850815545000,32.46254516601562,1.1816468019671738,6.062448273861408,7.617138553261756
1727317850825600300,32.47260034179688,1.1817077383741736,6.062623045906424,7.616991253745556
1727317850835654100,32.482654052734375,1.1818879172466694,6.062617785209417,7.616967872869968
1727317850845709000,32.492708984375,1.181789352243021,6.0626540255665775,7.616955013388395
1727317850855764200,32.50276416015625,1.1816434409663081,6.062585636505484,7.617032754799723
1727317850865818400,32.512818359375,1.181520033782348,6.062503803440928,7.6171163414299485
1727317850875873000,32.522873046875,1.1812613097809255,6.062483929696679,7.617171871009469
1727317850885927200,32.53292724609375,1.1810923829548061,6.062416125157475,7.617252535030246
1727317850895982300,32.542982421875,1.1811238010063767,6.062378715756535,7.617277669471502
1727317850906036200,32.5530361328125,1.181332840647176,6.0622834386885165,7.617320924091339
1727317850916091100,32.563091064453126,1.181500598429516,6.062206866320968,7.61735541088283
1727317850926146300,32.57314624023437,1.1814314787160605,6.062230247196554,7.617346643054485
1727317850936200200,32.5832001953125,1.1813495725862682,6.06216478074491,7.617412109506129
1727317850946255000,32.593255126953125,1.1814833550337702,6.0620630739361046,7.617471146216988
1727317850956309000,32.60330908203125,1.181418473104015,6.0620975607275955,7.617454779604077
1727317850966364200,32.6133642578125,1.1812828640256077,6.062076517939567,7.6174933580487965
1727317850976418300,32.62341821289063,1.1811753850631415,6.0621969294488425,7.617413278549909
1727317850986473000,32.63347290039062,1.1810863916054368,6.062178224748373,7.617443089166283
1727317850996527000,32.64352709960937,1.1812409245800226,6.062215049627423,7.61739165123999
1727317851006582300,32.653582275390626,1.1811140102647244,6.062339552789926,7.617310402697324
1727317851016637200,32.66363720703125,1.1811202208098024,6.0623687788844105,7.617284683734178
1727317851026691000,32.67369116210938,1.181214401899278,6.062241353112459,7.6173723620176315
1727317851036746200,32.683746337890625,1.1812789185028523,6.062136723694205,7.617446596297621
1727317851046800100,32.69380004882812,1.1814002798601984,6.06197714921832,7.617554732847213
1727317851056855300,32.70385522460938,1.1814162080816923,6.062042031148076,7.617498034223914
1727317851066909200,32.7139091796875,1.1813529335871338,6.062076517939567,7.6174804985672235
1727317851076964000,32.72396411132812,1.1811804996296762,6.06205372158587,7.617527260318398
1727317851087018200,32.73401831054687,1.1812222198795526,6.061979487305879,7.61757928276658
1727317851097073200,32.7440732421875,1.1813577558927237,6.061995269396901,7.617544795975089
1727317851107128000,32.75412817382813,1.1815471409849823,6.0619981920063495,7.617512647271156
1727317851117182200,32.76418212890625,1.1817179675072431,6.062102821424603,7.617403341677784
1727317851127237000,32.774237060546874,1.181638910921663,6.062095807161927,7.617420292812586
1727317851137291300,32.784291259765624,1.1814970182329416,6.062084116724133,7.617451856994628
1727317851147346200,32.79434619140625,1.181445507241413,6.061951430255174,7.6175646697193375
1727317851157400000,32.804400146484376,1.18139041605331,6.061839202052354,7.6176640384405845
1727317851167455200,32.81445532226562,1.1813901968576013,6.061781918907165,7.61771021566987
1727317851177509000,32.82450903320313,1.1812846175912768,6.061718790543079,7.6177774356871835
1727317851187564000,32.83456396484375,1.1813622859373687,6.061745678550005,7.617745286983251
1727317851197619200,32.844619140625,1.1814224916920064,6.061719959586858,7.617754054811597
1727317851207673000,32.85467309570313,1.1814224186267703,6.0618555686652655,7.617646502783894
1727317851217728300,32.864728271484374,1.1813626512635498,6.061908175635337,7.617614938601851
1727317851227782100,32.8747822265625,1.181385228421539,6.061935063642263,7.617589804160595
1727317851237837000,32.884837158203126,1.1814046637743711,6.062010466966033,7.617527260318398
1727317851247891200,32.89489111328125,1.1814335976079107,6.061972473043203,7.617552979281545
1727317851257946400,32.9049462890625,1.181381721290201,6.062065412023663,7.61748575926423
1727317851268001000,32.9150009765625,1.1813056603793055,6.0620198193162675,7.617532521015405
1727317851278055200,32.92505517578125,1.1812035151790827,6.061943246948719,7.617608508861064
1727317851288110300,32.9351103515625,1.181247354320809,6.061807637870311,7.617711384713649
1727317851298164200,32.94516430664063,1.1813257533192634,6.061608315905929,7.617857515186071
1727317851308219100,32.95521923828125,1.1812593370195477,6.061701254886389,7.6177938023000955
1727317851318273000,32.96527294921875,1.1814776559453457,6.061663260963559,7.617791464212536
1727317851328328200,32.975328125,1.1816110000014304,6.061710607236623,7.617732427501678
1727317851338382300,32.98538232421875,1.1818106142267584,6.061816405698656,7.617618445733189
1727317851348437000,32.99543701171875,1.1817468282755463,6.061709438192844,7.617713138279318
1727317851358491100,33.0054912109375,1.1818928856827318,6.061872519800066,7.61755999354422
1727317851368546300,33.01554638671875,1.1818806837882845,6.061830434224009,7.617594480335712
1727317851378601000,33.02560107421875,1.1819053067728877,6.061816405698656,7.6176014945983885
1727317851388655000,33.035655029296876,1.1819097637522964,6.061788933169842,7.617623121908307
1727317851398710300,33.04571020507812,1.18184027871266,6.061795947432517,7.617630136170983
1727317851408764200,33.05576416015625,1.1819110789265483,6.061673197835684,7.617716645410656
1727317851418819000,33.065819091796875,1.1819881627507507,6.061617668256163,7.617748209592699
1727317851428873000,33.075873046875,1.182065538835898,6.061582596942782,7.617762822639942
1727317851438928100,33.08592822265625,1.18195462580733,6.061422437945008,7.617907784068584
1727317851448983300,33.0959833984375,1.1819498765669763,6.061323069223762,7.617986694523692
1727317851459037200,33.106037109375,1.1821294709175825,6.061257018250227,7.618013582530617
1727317851469092000,33.11609204101563,1.1822284012474118,6.061145959091186,7.618086647766828
1727317851479146200,33.12614624023438,1.1823914097893982,6.061265201556682,7.617965067213773
1727317851489201200,33.136201171875,1.1823602839987724,6.061315470439196,7.617932333987951
1727317851499255300,33.14625537109375,1.1822983977437018,6.0613207311362025,7.617937010163068
1727317851509310200,33.156310302734376,1.182312280138582,6.061316639482975,7.617936425641179
1727317851519364000,33.166364013671874,1.1823651063043623,6.061196812495589,7.618025272968411
1727317851529419300,33.17641918945313,1.182489098010212,6.061168170922994,7.618029949143528
1727317851539474200,33.18647412109375,1.182565012790635,6.06123188380897,7.6179644826918835
1727317851549528000,33.19652807617187,1.1825082411020993,6.06115764952898,7.6180357943624255
1727317851559583200,33.20658325195313,1.182726779223606,6.061114979431033,7.618032871752977
1727317851569637000,33.21663720703125,1.183017944189906,6.061019702363014,7.618062682369351
1727317851579692000,33.22669213867187,1.1829619031537324,6.060918580076098,7.618152114218473
1727317851589746200,33.23674609375,1.1829252244051545,6.061011519056558,7.618084309679269
1727317851599801000,33.246801025390624,1.1828262940753251,6.061051266545057,7.618066774022579
1727317851609855200,33.256855224609374,1.1827407346837222,6.061103288993239,7.618039301493764
1727317851619910100,33.26691015625,1.1829084924660622,6.061135437697172,7.617987279045582
1727317851629965000,33.27696508789062,1.1830031119469553,6.061130761522055,7.617975588607788
1727317851640019200,33.28701928710937,1.1829893026173115,6.06113777578473,7.617973250520229
1727317851650074400,33.29707446289063,1.1829230324480682,6.061152388831973,7.617972665998339
1727317851660128000,33.3071279296875,1.1828064203310757,6.061146543613076,7.617995462352037
1727317851670183200,33.31718310546875,1.1828215448349713,6.061147128134966,7.61799078617692
1727317851680237000,33.32723706054688,1.1828465331457554,6.061225454068183,7.617925904247164
1727317851690292200,33.337292236328125,1.1828268785972147,6.061267539644241,7.61789667815268
1727317851700347100,33.34734716796875,1.1827876425653696,6.061155311441421,7.617991955220699
1727317851710401000,33.35740112304688,1.1827055172398686,6.061057696285843,7.6180825561136
1727317851720456200,33.367456298828124,1.182646772789955,6.061022040450573,7.6181211345583195
1727317851730510300,33.37751025390625,1.1825834982953964,6.060888184937834,7.618237454414367
1727317851740565000,33.38756494140625,1.1826024952568113,6.060927932426333,7.618201214057207
1727317851750619100,33.397619140625,1.182624560958147,6.060905720594525,7.618215827104449
1727317851760674300,33.40767431640625,1.1826243417624382,6.060856620755791,7.618254405549168
1727317851770728200,33.41772827148438,1.1826257300019263,6.060900459897518,7.6182205032795665
1727317851780783000,33.427783203125,1.182571880922839,6.0609501442581415,7.618188939097523
1727317851790838300,33.43783837890625,1.1826023491263389,6.060995736965537,7.618146853521465
1727317851800892200,33.44789208984375,1.1826662812080233,6.061071724811196,7.618078464460372
